Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0
2022-06-10,5.628866,7.3931985,7.3769217,7.4432,7.4690003,7.6785154,7.7738824,7.6411858
2022-06-17,7.539752,6.8672447,6.4863243,6.519396,6.6384597,7.1380186,7.003445,7.11237
2022-06-24,4.357848,5.5508857,6.4917226,6.4046364,6.5520825,7.1435413,6.3073792,6.4542913
2022-06-30,3.6842837,3.959092,7.23683,7.3888826,7.3106484,7.2983,7.3408747,7.3313723
2022-07-06,5.7144666,6.594475,6.623207,6.682371,6.6344995,6.5994067,6.6684904,6.6525884
2022-07-14,6.127679,4.064719,7.5177236,7.530707,7.3026524,7.287786,7.340331,7.427057
2022-07-20,5.430619,5.93886,4.7230825,6.84546,9.475111,8.689062,8.347158,8.419215
2022-07-28,4.18491,4.467997,2.6206374,1.5905523,5.3812275,6.405632,6.3297186,5.899937
2022-08-03,4.9457893,5.3373137,5.4109116,5.5221105,5.7871265,5.7830048,5.890469,5.8957486
2022-08-11,3.5487869,2.563307,6.04945,5.6074266,5.6052246,5.644045,5.655164,5.8657146
2022-08-17,5.5810127,5.51569,5.5704827,5.5339,5.552877,5.6303635,5.568341,5.608527
2022-08-24,5.9538636,2.7117376,2.6447365,6.2585053,5.934753,5.994808,6.161012,6.578039
2022-09-01,5.7819214,5.7090697,5.6914606,5.6918945,5.6992126,5.662981,5.619775,5.6213818
2022-09-07,5.083979,4.9966636,5.108225,5.1244884,4.6675034,4.757246,4.746859,4.7622304
2022-09-15,4.9529977,5.253056,5.2918053,5.275466,5.2636065,5.24684,5.3749557,5.385784
2022-09-21,6.4338107,4.3237667,4.8786354,5.0606155,5.179071,5.2172356,5.2429094,5.213234
2022-09-29,4.052583,5.4359884,6.216621,6.298446,6.402534,6.38338,6.3774886,6.153959
2022-10-05,5.9688125,6.1039395,5.671342,5.7357116,5.4783525,5.214406,5.113165,5.1078153
2022-10-11,6.077455,7.210997,7.266264,6.9455066,6.0695333,6.142904,5.910624,5.1900835
2022-10-18,6.7279,6.4651356,6.519437,6.3706236,6.1820946,6.0096407,5.6972837,5.17561
2022-10-26,6.3939586,7.590241,7.0983853,6.8358307,6.7112684,6.7111025,5.9789762,5.978539
2022-11-02,7.3971605,6.4597344,6.5008864,6.52984,6.5124025,6.530439,6.5370617,6.4769936
2022-11-09,3.9234574,6.290784,6.782753,7.080765,7.1376295,7.2162457,7.156942,7.283709
2022-11-17,6.825557,6.336885,6.8521676,6.8581595,6.746899,6.714575,6.9648676,6.1801753
2022-11-24,7.5551124,4.501044,6.3844066,6.486768,7.3318124,7.369039,7.3827915,7.4287934
2022-12-01,4.258678,3.9601607,7.3656263,7.42209,7.428544,7.4314303,7.450755,7.4122453
2022-12-07,7.76175,5.1667356,2.8160818,2.4673488,2.481255,5.7385807,7.1953616,7.3655796
2022-12-16,5.2563744,4.4989147,7.016801,6.938483,6.9569416,7.071967,6.846577,7.135175
2022-12-20,7.7517304,7.623757,7.5681047,7.5195694,7.5234056,7.500267,7.5661774,7.5454035
2022-12-27,8.605016,5.361985,8.038458,8.138496,8.153681,8.236022,8.371749,8.385224
2023-01-03,7.809975,7.9698515,7.976583,8.379051,8.236141,8.007945,7.3818674,7.65891
2023-01-10,6.427741,8.098866,8.079823,8.07612,8.143789,8.293065,8.335729,8.355447
2023-01-20,8.144806,5.258808,5.0606017,4.50515,4.4422574,6.97791,7.0497885,6.665275
2023-01-25,8.385755,5.565304,5.2892146,7.7198415,7.711856,7.7017374,7.702816,7.6816907
2023-02-01,8.78412,7.74893,7.7568393,7.747135,7.7467966,7.7172585,7.7474017,7.726887
2023-02-08,8.376915,5.3525677,7.7571907,7.7455835,7.7560663,7.6974096,7.7247524,7.7408752
2023-02-14,7.937296,7.7182736,7.7178755,7.7308636,7.713459,7.7415705,7.735955,7.764731
2023-02-23,8.4052105,7.415267,7.6364264,7.5891056,7.805478,7.6830335,7.73155,8.727282
2023-03-01,6.8410864,7.428702,7.3633595,7.327038,7.326561,7.3065963,7.3031883,7.3217673
2023-03-08,6.2922473,8.848522,8.808548,8.85092,8.74402,8.6755085,8.568738,8.391275
2023-03-16,5.971485,7.8745246,7.994709,8.332559,8.304449,8.069598,7.73563,7.6755075
2023-03-22,5.694251,8.854623,9.732452,9.58227,9.68662,10.335258,10.202246,10.184897
2023-03-29,7.5637617,7.877044,7.8304763,7.879217,7.8448944,7.8465724,7.8189993,8.020943
2023-04-04,6.912648,7.3446445,7.341395,7.2821393,7.2294793,7.010563,8.472264,8.131435
2023-04-11,7.386354,6.871341,6.883839,6.8488493,6.9009943,6.884292,6.932915,6.908269
2023-04-20,5.1568904,6.602413,7.456596,7.7707095,6.947138,7.4604754,6.552451,7.0411477
2023-04-27,7.020192,7.1854353,6.605424,6.3130174,6.4701424,6.5466814,6.5933356,6.881404
2023-05-04,5.708373,6.3233194,6.2877693,6.398387,6.3787937,6.288879,8.028445,8.146383
2023-05-11,6.210611,6.325141,6.4884377,6.485626,6.3887773,6.4718194,6.505078,6.7764926
2023-05-18,7.1357555,6.6684628,6.7951145,6.791205,6.8032575,6.8788967,6.8579583,6.849447
2023-05-25,7.1701546,6.2988095,6.2803254,6.236009,6.2436514,6.252524,6.253673,6.223417
2023-05-31,3.3212852,6.4751554,6.4794774,6.4526315,6.501548,6.6165047,6.9398293,6.985128
2023-06-05,6.6260195,6.6510005,6.6759243,6.674045,6.6705785,6.671494,6.45513,6.411036
2023-06-13,6.0289063,4.733964,5.5521064,5.7040606,5.831055,5.883263,5.8427258,5.8239236
2023-06-21,6.3277373,6.425283,6.344294,6.3295774,6.1744876,6.142529,6.1108575,6.111803
2023-06-28,4.8642225,6.4286256,6.9420347,6.8247385,6.616616,6.5826735,6.562531,6.5011888
2023-07-05,5.596001,5.866269,6.1039557,6.107792,6.1628532,6.198232,6.1628933,6.1367764
2023-07-12,5.5995417,6.2323833,6.399895,6.011695,6.028326,6.454263,6.487247,6.448484
2023-07-19,5.6031165,5.238057,6.3293996,6.417325,6.309955,6.366383,6.3024645,6.3841577
2023-07-26,6.0645976,5.7114444,5.203325,5.197477,5.324573,5.410182,5.4659104,5.519375
2023-08-01,6.2431116,6.481558,6.813744,6.829537,6.858126,7.0278177,6.758354,6.681647
2023-08-10,6.111141,4.9277368,4.1230927,3.397312,4.914012,3.7977493,2.6697857,1.6681693
2023-08-17,6.253015,3.1029007,3.0085647,6.0657907,5.8828974,5.942955,6.167832,6.161121
2023-08-24,4.6504774,2.9662335,2.5341496,6.3033586,6.162617,6.576352,6.614686,6.805943
2023-08-30,3.8392823,3.39035,3.1198342,3.096299,5.0350833,5.020844,5.0630684,5.0944977
2023-09-07,3.658531,3.1645217,3.4827633,5.738565,5.4152975,5.4174933,5.413162,5.4393687
2023-09-13,5.5762076,2.8399823,2.5839334,5.828568,5.7701416,5.8079777,5.9312844,5.9292417
2023-09-21,5.0940423,6.0975647,6.053002,6.0106955,5.8933983,5.5698237,5.3465385,5.3398333
2023-09-27,6.448958,6.758483,6.563452,6.4188437,6.1614685,6.1821547,6.2077193,6.242094
2023-10-05,5.8302326,4.85404,6.3644114,6.510996,6.4683046,6.4582624,6.467601,6.173483
2023-10-11,6.438116,3.862065,5.197444,5.2093706,5.2090373,5.213486,5.229264,5.2942023
2023-10-17,5.865993,5.186633,5.1749744,5.335294,5.15711,5.147785,4.976687,4.8991656
2023-10-25,7.2390413,3.4621108,5.4488225,5.4725313,5.500947,5.381226,5.436531,5.7394924
2023-10-31,5.609749,5.977194,5.9670143,5.407682,5.3685017,5.413198,5.2697463,5.0530868
2023-11-08,6.6193748,6.031616,7.0153313,7.18927,7.208017,7.232242,6.523338,6.5781903
2023-11-16,8.008804,8.668396,7.810808,7.72417,7.561279,7.5269885,7.51986,7.162081
2023-11-24,6.657913,7.1593657,7.1438627,7.1784325,7.1723347,7.142838,7.1554227,7.1662154
2023-11-29,6.9088173,7.396829,7.5500093,7.591344,7.572133,7.5730987,7.302447,6.751659
2023-12-07,7.4406877,9.045059,8.36389,7.1336746,7.0571604,7.0890837,6.8630013,6.689277
2023-12-13,6.258941,7.2970185,7.1879835,6.9868894,6.979311,6.9872317,6.993529,6.8655066
2023-12-19,8.180552,7.305329,7.083781,7.0993066,7.1961226,7.2190943,7.2494063,7.2954397
2023-12-27,6.994297,7.322561,7.5676126,7.559742,7.5654016,7.5833497,7.6416397,7.7156897
2024-01-03,7.7588925,7.645123,7.7323265,7.7274714,7.6846004,7.725137,7.713785,7.6736293
2024-01-09,8.248671,7.3429403,7.3327956,7.3062267,7.1802115,7.1241713,7.0568743,7.1204243
2024-01-16,7.6286716,7.519125,7.409609,7.3632345,7.4103384,7.4735045,7.475544,7.401381
2024-01-23,7.9268475,5.8109746,7.361099,7.3239408,7.329914,7.304108,7.3241544,7.369922
2024-02-01,7.393504,7.312156,7.3229446,7.3440485,7.3574266,7.349582,7.3474426,7.3161135
2024-02-06,8.006757,6.3881407,7.2089205,7.2432847,7.191106,7.163689,7.200841,7.1499815
2024-02-13,7.817348,3.687997,7.455963,7.5588923,7.5167685,7.4428124,7.0251317,7.014066
2024-02-20,6.9960303,7.314556,7.4719863,7.6640835,7.692701,7.7356844,7.8241644,7.799662
2024-03-07,6.0911493,7.793326,7.771242,7.751771,7.745666,7.7765474,7.750015,7.739727
2024-03-13,6.626521,7.021053,7.3622766,7.3763423,7.3555827,7.356899,7.347018,7.3811517
2024-03-20,7.5215354,7.2836967,7.2460175,7.358218,7.439064,7.4199076,7.484244,7.4497614
2024-03-26,6.5659213,6.4499636,6.488959,6.469256,6.4922085,6.4969473,6.48598,6.415926
2024-04-02,7.663516,6.792282,6.7698054,6.773958,6.784169,6.780006,6.783079,6.8137956
2024-04-10,7.2798615,6.2122746,7.0004015,7.0676246,7.004363,6.9251437,6.915022,7.026967
2024-04-24,5.1759057,5.0684443,6.789643,6.7946725,6.8108044,6.7893796,6.8094363,6.821118
2024-04-29,7.638106,4.9717,5.87961,8.153193,7.7545867,7.254367,6.3591022,6.369226
2024-05-10,6.239695,4.8638062,4.5144873,4.3120947,7.5565863,7.6090136,7.5787616,7.590886
2024-05-15,4.895259,6.6096606,6.591033,6.6295133,6.6692586,6.6602945,6.5950327,6.3616343
2024-05-22,7.2087035,6.3010864,7.004033,6.3030047,6.589326,6.4883146,6.502993,6.624182
2024-05-29,7.1604977,6.0706825,6.453335,6.1553755,6.882573,7.6138473,6.8427467,6.475867
2024-06-05,5.2140613,3.4681075,3.167707,3.599593,6.717659,6.7800817,6.719103,6.639301
2024-06-10,5.7460504,4.901243,4.253217,3.0380883,5.898753,5.888502,5.84286,5.817396
2024-06-18,6.3468046,3.691884,3.1597614,6.6407676,6.3944535,6.2576165,6.214111,6.20841
2024-06-25,6.2749176,3.3133762,3.0198092,5.757469,6.026293,5.9063807,5.9778323,5.9445534
2024-07-03,5.7895937,2.9765441,6.047657,5.924456,6.166279,6.186294,6.145291,6.1209297
2024-07-09,6.089585,3.6848373,5.817252,6.8043723,6.389225,6.348473,6.337208,6.350111
2024-07-18,5.7675443,4.9923306,3.5756562,6.1544447,6.213621,6.156181,6.0411167,6.027947
